title,content
Mobil Listrik Nyetrum Saat Banjir?, Jakarta Memasuki musim penghujan wilayah Jabodetabek dihantam banjir tak jarang sering motor atau mobil bermesin bensin mogok di jalan Bahkan saking kuatnya arus mobil mobil pun hanyut Bagaimana dengan mobil bertenaga listrik ya bahkan muncul kekhawatiran saat terjadi banjir mobil listrik malah bisa nyetrum Seperti yang diketahui berkendara baik menggunakan mobil konvensional saat banjir memang tidak direkomendasikan Hal ini juga dihimbau untuk penggunaan mobil listrik Gambas Video detik riar ddn banjir jakarta mobil listrik 
BMW Siap Jemput Mobil yang Terkena Banjir, Jakarta Banjir melanda Jakarta dan sekitarnya Hingga pagi ini banjir masih menggenang di beberapa wilayah Mobil mobil pun tak sedikit yang terendam banjir Berbagai kendaraan yang sedang parkir di tempat umum ataupun di rumah terdampak banjir ini BMW Astra menyiapkan layanan jemput untuk mobil BMW dan MINI yang terdampak banjir untuk diperiksa maupun diperbaiki Kami turut prihatin atas bencana alam yang terjadi di wilayah Jakarta dan sekitarnya Seperti yang kita ketahui banyak kendaraan roda empat yang terjebak banjir di antaranya BMW dan MINI oleh karena itu BMW Astra siap membantu pemilik BMW dan MINI mengevakuasi mobilnya yang terjebak banjir kata Fredy Handjaja CEO BMW Astra Pemilik BMW dan MINI bisa menghubungi nomor kontak berikut untuk bisa dievakuasi BMW Astra Sunter dan BMW Astra Cilandak dan BMW Astra Pluit dan BMW Astra Serpong dan Gambas Video detik rgr ddn banjir banjir banjir januari bmw bmw astra 
Segera Lakukan Ini Terhadap Mobil yang Terendam Banjir, Jakarta Banjir di mana mana mengawali Jakarta tahun Tentu banyak kerugian korban banjir salah satunya pada mobil Setidaknya kerugian tersebut dapat dikurangi apabila ditangani dengan baik Hal pertama yang harus dilakukan adalah memutus hubungan sumber listrik mobil seperti aki Untuk mobil yang sudah terendam banjir usahakan lepas terminal aki baterai ujar Kepala Bengkel Auto Permata Hijau Edwin Dwi Novianto saat dihubungi detikcom Rabu Selanjutnya Halaman Simak Video Cerita Warga Soal Ngerinya Longsor di Bogor yang Tewaskan Orang Gambas Video detik banjir banjir januari banjir tips mobil tips mobil banjir 
Penanganan Jika Mobil Terendam Banjir, Jakarta Hujan masih terus mengguyur wilayah Jakarta dan sekitarnya Akibatnya banjir melanda beberapa wilayah di Jakarta dan sekitarnya Banjir ini membuat pemilik kendaraan khawatir Soalnya banjir bisa menyebabkan kendaraan mengalami kerusakan Agar tak berdampak besar ada beberapa tips untuk pemilik kendaraan yang mobilnya terendam banjir Dikutip dari laman resmi Auto yang paling penting jangan langsung menyalakan mobil yang terendam banjir Sebab jika dipaksa menyala maka kemungkinan besar akan terjadi korslet pada bagian kelistrikan Pemilik kendaraan juga disarankan untuk melepaskan kabel aki untuk mencegah terjadinya korsleting Ketika banjir telah surut dan kemudian ingin memindahkan mobil maka pindahkanlah dengan cara mendorongnya dan jangan sesekali menyalakan mesin mobil terlebih dahulu Selain itu salah satu kasus yang sering terjadi adalah rem tangan macet Gejalanya ketika rem tangan dibebaskan ternyata roda masih terjepit Mobil pun sulit bergerak Jika kendaraan dipaksa untuk maju maupun mundur roda terasa sangat berat Selanjutnya Halaman Simak Video Cerita Warga Soal Ngerinya Longsor di Bogor yang Tewaskan Orang Gambas Video detik banjir banjir januari banjir tips otomotif tips mobil tips mobil banjir 
"Malam Tahun Baru 2020, 1 Mobil di Purworejo Ludes Terbakar", Purworejo Satu unit mobil milik Tasmudi ludes terbakar saat akan berangkat merayakan tahun baru di Purworejo Jawa Tengah Beruntung tidak ada korban jiwa dalam peristiwa itu Mobil Kia Carnival bernopol AA PE itu terbakar di Jalan Tentara Pelajar tepatnya di Desa Pacor Kecamatan Kutoarjo Purworejo Selasa pukul WIB Betul telah terjadi kebakaran mobil untuk korban nihil kata Kapolsek Kutoarjo AKP Markotib ketika dimintai konfirmasi detikcom Selasa malam Warga Desa Samping Kecamatan Kemiri Purworejo itu lalu turun dan membuka kap mobil yang dalam kondisi berasap Kemudian mobil langsung terbakar Si pemilik kemudian minta bantuan petugas damkar terangnya ams rih mobil terbakar malam tahun baru tahun baru birojatengdiy 
"Jelang Tahun Baru 2020, Samarinda Dilanda 3 Peristiwa Kebakaran", Samarinda Menjelang tahun baru Kota Samarinda Kalimantan Timur dilanda peristiwa kebakaran di sejumlah tempat Petugas pemadam dan relawan pemadam kebakaran sampai kewalahan karena harus mondar mandir di tiga lokasi kejadian Peristiwa kebakaran pertama terjadi di Jalan Arif Rahman Hakim Selasa sekitar pukul Wita Sebanyak dua rumah tunggal dan satu rumah bangsal tiga pintu habis terbakar Peristiwa kedua terjadi di Jalan Wahid Hasyim I sekitar pukul Wita Kebakaran ini menghanguskan satu bangunan dua lantai milik Ketua RT Muslim Selanjutnya pada pukul Wita kebakaran terjadi di Jalan Bung Tomo Dugaan kebakaran masih diperiksa dugaan sementara akibat kompor dan korsleting listrik di tempat berbeda kata Kapolres Kota Samarinda Kombes Arif Budiman Selanjutnya Halaman kebakaran samarinda 
"Korsleting Listrik, SPBU Mini Terbakar Ludeskan Rumah dan Mobil", Pasuruan Kebakaran terjadi di rumah warga Kabupaten Pasuruan Selain rumah kebakaran meludeskan sebuah mobil motor dan SPBU mini Informasi yang dihimpun detikcom kebakaran di rumah M Lutfi warga Desa Segoropuro Kecamatan Rejoso ini bermula dari percikan api di selang alat pengisian bahan bakar di SPBU mini depan rumah korban Sabtu malam Percikan api langsung memicu kebakaran hebat pada alat pengisi bahan bakar Sejumlah warga berusaha memadamkan api Namun banyaknya bahan bakar menyebabkan kebakaran semakin besar Api kemudian menjalar ke rumah Sebuah mobil Isuzu Panther juga ikut terbakar Di saat api sudah meludeskan alat pengisi bahan bakar dan kendaraan mobil pemadaman tiba di lokasi Petugas langsung memadamkan api yang masih membakar rumah Petugas datang api tinggal sedikit kata salah seorang warga Sulam saat dikonfirmasi Selasa dini hari fat fat birojatim kebakaran di pasuruan 
"Sempat Ditutup, Arus Lalin di Depan Toko Elektronik UFO Dibuka", Surabaya Arus lalu lintas di depan toko elektronik UFO Jalan Kertajaya Surabaya kembali dibuka Jalan Kertajaya yang sempat ditutup pukul WIB sudah dibuka kembali pukul WIB Tadi ditutup mulai pukul WIB karena ada mobil pemadaman yang parkir kata anggota unit lantas Polsek Gubeng Iptu Nyoman kepada detikcom di lokasi Sabtu Dibukanya Jalan Kertajaya menuju kawasan Manyar arus lalu lintas kembali lancar Sudah dibuka sekarang lancar semua tambahnya fat fat birojatim kebakaran di surabaya toko ufo terbakar 
"Truk Angkut Gas Ludes Terbakar di Bypass Mojokerto, Lalin Dua Arah Ditutup", Mojokerto Sebuah truk mengangkut bahan bakar gas terbakar di Bypass Mojokerto Polisi sempat menutup jalan nasional ini sekitar menit untuk mengantisipasi ledakan dari truk yang terbakar Insiden ini terjadi di Bypass Mojokerto tepatnya di Desa Kenanten Kecamatan Puri sekitar pukul WIB Api berkorbar membakar seluruh kabin truk dan sebagian kontainer yang digunakan menyimpan gas alam Compressed Natural Gas CNG Enam pasang roda truk nopol W UG ini juga meleleh Meski truk yang terbakar berada di tepi Bypass Mojokerto arah Jombang ke Surabaya polisi melakukan penutupan jalan Arus lalu lintas dari arah Surabaya menuju ke Jombang dihentikan sementara di simpang Kenanten Selanjutnya Halaman birojatim kebakaran di mojokerto truk muat elpiji terbakar 
"Amankan Malam Tahun Baru, Polda Jateng Terjunkan Penembak Jitu", Magelang Polda Jawa Tengah menerjunkan sniper atau penembak jitu untuk mengamankan malam Tahun Baru Penembak jitu akan ditempatkan di sejumlah titik yang dianggap rawan di Jawa Tengah Di beberapa titik titik tertentu kami tempatkan para penembak jitu untuk memberikan keamanan Di beberapa titik hampir semuanya kami tempatkan di Jawa Tengah termasuk jalan tol kata Kapolda Jateng Irjen Rycko Amelza Dahniel Kamis Saat disinggung apakah ada penebalan pengamanan Rycko menyebut hal itu khusus untuk Kota Semarang dan Solo Pemasangan CCTV khusus untuk Kota Semarang di Kota Lama dan Car Free Night di Kota Solo jelasnya Rycko menambahkan meskipun perayaan Natal di gereja gereja sudah selesai namun aparat masih tetap disiagakan di seluruh gereja Serta di tempat tempat untuk perayaan Tahun Baru pusat pusat perbelanjaan tempat hiburan dan fasilitas publik lainnya rih rih magelang tahun baru penembak jitu nataru kapolda jawa tengah polda jawa tengah birojatengdiy 
Tukang Servis AC Ditemukan Tewas di Plafon Hotel di Makassar, Makassar Budi Darto pria yang bekerja sebagai tukang servis air conditioner atau AC ditemukan tewas di atas plafon hotel di Makassar Sulawesi Selatan Korban diduga kesetrum listrik saat bekerja Kecelakaan kerja yang mengakibatkan korban meninggal dunia kata Kasi Humas Polsek Ujung Pandang Bripka Suwandhi kepada wartawan Rabu Suwandhi mengatakan sejumlah saksi mata di lokasi kejadian menyebut korban datang bekerja di kamar salah satu hotel Jl Jenderal Sudirman sekitar pukul Wita Selanjutnya Halaman tewas tersengat listrik korsleting listrik korban tewas biromakassar 
Inovasi Baru Baterai Kendaraan Listrik, Jakarta Dalam menunjang perkembangan dan pertumbuhan kendaraan listrik para ilmuwan terus melakukan temuan temuan mutakhir Selain itu tentu juga penelitian untuk mencari solusi masalah yang telah ada juga kerap dilakukan seperti masalah pada baterai lithium ion saat ini Sebelumnya Penn State University menemukan sebuah masalah besar pada pengisian cepat baterai lithium Masalah tersebut dapat timbul ketika menyambung dan melepaskan arus listrik antara baterai dan soket pengisian Pada momentum tersebut muncul dendrit yang menyebabkan terjadinya hubungan pendek atau korsleting sehingga dapat merusak baterai Pada Konferensi Tingkat Tinggi Industri Bahan Nanoaugmented di Kyoto Jepang para ilmuwan dari negara berkumpul untuk membahas solusinya penggunaan nanotube karbon untuk mencegah pertumbuhan dendrit itu Profesor Jonathan Coleman di Trinity College di Dublin yang bekerja sama dengan Nokia telah menerapkan graphene nanotube untuk melampaui target industri saat ini mencapai kepadatan energi watt jam per kilogram baterai Untuk melakukan ini ia menggunakan nanotube graphene di tempat bahan pengikat dan konduktif yang biasa dalam menciptakan baterai untuk mencapai kepadatan energi yang diklaim Wh per kg tanpa dendrit Gambas Video detik rip lth kendaraan listrik mobil mobil listrik 
"Pertama Kali Sejak Dua Abad, Tak Akan Ada Misa Natal di Notre-Dame", Paris Untuk pertama kalinya sejak tahun Katedral Notre Dame tak akan menggelar misa Natal Hal itu lantaran Notre Dame masih dalam tahap renovasi paska terbakar hebat delapan bulan lalu Dilansir AFP Sabtu Kantor Pers Katedral mengatakan misa tengah malam tetap akan digelar pada Malam Natal oleh rektor Patrick Chauvet Namun misa akan diadakan di gereja terdekat Saint Germain l Auxerrois Sebelumnya sepanjang dua abad ini Notre Dame tetap terbuka untuk Natal meski ada gejolak seperti pendudukan Nazi dalam Perang Dunia II Notre Dame pernah terpaksa ditutup hanya selama periode revolusioner anti Katolik di akhir abad ke dan awal abad ke Seperti diketahui Notre Dame yang merupakan bagian dari situs warisan dunia UNESCO di tepi Sungai Seine rusak karena kebakaran hebat pada April Akibat kebakaran itu Notre Dame kehilangan menara gothic atap dan banyak artefak berharga Presiden Emmanuel Macron telah menetapkan jadwal lima tahun untuk benar benar memperbaiki struktur yang berusia delapan abad yang masih diselimuti perancah dengan derek besar yang menjulang di atasnya Halaman Tampilkan Semua mae rfs katedral notre dame notre dame notre dame kebakaran prancis 
"Korsleting Mesin, Truk Terbakar di Jalan Tol arah Bandara Soetta", Jakarta Sebuah truk terbakar di Tol Jakarta arah Bandara Soekarno Hatta Soetta Peristiwa ini terjadi tepatnya di ruas Tol Gedong Panjang KM pada pukul WIB Petugas call center Citra Marga Nusaphala Persada Sukmono mengatakan kebakaran itu diduga karena korsleting pada bagian mesin truk Truk tersebut terbakar di lajur Iya betul truk terbakar ujar Sukmono ketika dikonfirmasi detikcom Sabtu pukul WIB isa aud tol gedong kecelakaan tol jakarta truk terbakar 
"Bus Rombongan Ziarah Terbakar di Ciamis, Penumpang Selamat", Ciamis Sebuah Bus Pariwisata D AC terbakar di Jalan Raya Panawangan Cirebon tepatnya di Desa Cinyasag Kecamatan Panawangan Kabupaten Ciamis Minggu Menurut informasi Bus Pariwisata yang dikemudikan Holiqul Makmur warga Pasir Tangkil Kecamatan Klapanunggal Membawa rombongan ziarah menuju situs makam dan situ Panjalu Saat di dalam perjalanan diduga terjadi korsleting kabel bodi dan kabel aki mobil Sehingga mengeluarkan percikan api Lalu membakar mesin kendaraan bus yang berada di bagian belakang Kejadian itu dibenarkan Cece warga Desa Cinyasag mengatakan saat bus melintas di sekitar pangkalan ojek di Panawangan warga melihat kepulan asap pada bagian belakang Kemudian warga dan tukang ojek berteriak memberi tahu pengemudi bus supaya berhenti Setelah bus berhenti para penumpang langsung turun keluar bus Jadi ketahuan kebakarnya dekat pangkalan ojek bus berhenti di depan toko Lutfi toko dadi ujar Cece saat dihubungi detikcom Minggu sore Setelah semua penumpang yang akan ziarah itu berhasil turun keluar warga langsung berusaha memadamkan api pada bagian mesin belakang bus Setelah berjibaku menggunakan alat seadanya api berhasil dipadamkan Tidak ada korban jiwa dalam kejadian ini hanya bagian bus yang hangus terbakar terutama pada bagian belakang Semua penumpang informasinya selamat pungkasnya Cece mengaku tak mengetahui pasti penyebab kebakaran bus tersebut Namun diduga kuat terjadi korsleting karena api berasal pada bagian belakang bus Kasubag Humas Polres Ciamis Iis Yeni Idaningsih membenarkan adanya kejadian bus terbakar di daerah panawangan Kejadian itu ditangani oleh Polsek Panawangan Dugaan sementara penyebab kebakaran itu karena korsleting pada kabel aki bus Bus rombongan ziarah semua penumpang selamat Karena saat keluar asap bus berhenti dan semua penumpang langsung turun ucapnya mud mud bus terbakar di ciamis ciamis 
"Pikap Terbakar di Gumitir, Jalur Jember- Banyuwangi Macet", Jember Sebuah pikap terbakar di jalan raya Gumitir Desa Garahan Kecamatan Silo Kebakaran mobil membuat jalur Jember Banyuwangi macet Mobil dari arah Timur atau dari arah Banyuwangi Terbakar diduga karena ada korsleting listrik kata seorang pengendara yang melintas di lokasi Sultan Ahmad Afandi Jumat Dia mengaku tidak tahu pasti kronologis peristiwa kebakaran mobil tersebut Namun dia mendapat informasi mobil itu hanya berisi satu orang yakni sang sopir iwd iwd mobil terbakar birojatim pikap terbakar 
Pondok Pesantren Tradisional di Serang Ludes Terbakar, Serang Pondok Pesantren Tradisional Nabilatun Nisa di Kampung Sanding Kecamatan Petir Serang ludes terbakar Api disebabkan berasal dari korsleting listrik Kebakaran menghabiskan bangunan pesantren tradisional untuk santri Kepala BPBD Serang Nana Sukmana Kusuma menjelaskan kebakaran terjadi sekitar pukul WIB yang diduga api berasal dari percikan api listrik Api kemudian menjalar ke bangunan pesantren yang terbuat dari bahan mudah terbakar Bahan bangunan mudah terbakar sehingga mengakibatkan pondok rusak berat kata Nana dalam keterangan ke wartawan di Serang Banten Jumat Pondok ini sendiri milik salah satu ustaz di kampung setempat Pondok yang terbuat dari kayu merupakan tempat belajar santri termasuk untuk pengajian rutin Selain menghabiskan bangunan pondok kebakaran merusak salah satu kendaraan Estimasi kerugian mencapai Rp juta akibat bangunan pondok yang rusak bri idn serang pondok pesantren banten kebakaran 
"Rumah di Humbahas Sumut Terbakar, Ibu dan Anak Tewas", Medan Satu rumah semi permanen terbakar di Dusun I Dolok Martumbur Kecamatan Lintong Nihuta Humbang Hasundutan Sumut Dua orang tewas karena terjebak dalam rumah Rumah milik Rajin Hutasoit terbakar pada pukul WIB tadi Istri dan seorang anaknya meninggal dunia terjebak di dalam saat api membakar rumah kata Kasubbag Humas Polres Humbang Hasundutan Aiptu S Purba saat dimintai konfirmasi Kamis Korban tewas yakni Rinai Manalu dan Indah Hutasoit Sedangkan Rajin dan satu anak lainnya Lamhot Hutasoit mengalami luka bakar di tangannya Saat kejadian itu Indah terjebak di dalam rumah Kemudian Rinai hendak menolong anaknya itu hingga ikut terjebak dan meninggal terbakar di dalam rumahnya sebut Purba fdn fdn biromedan medan humbang hasundutan sumut rumah terbakar kebakaran 
Viral Video Mobil Terbakar di Tanjakan Jahim Ciamis, Ciamis Mobil Grand Livina E BO milik Didi Jumadi warga Cirebon ludes terbakar di Tanjakan Jahim Desa Cibeureum Kecamatan Sukamantri Kabupaten Ciamis Jawa Barat Rabu kemarin Video kejadian tersebut viral di media sosial Bagaimana ceritanya Menurut informasi warga mobil tersebut berpenumpang sembilan orang asal Cirebon Rencananya mereka menghadiri acara pernikahan di Sindangbarang Ciamis Namun setiba di tanjakan Jahim terlihat percikan api yang muncul dari bawah kendaraan Api diduga berasal dari gesekan kanvas rem yang habis Namun ada juga yang menduga berasal dari korsleting AC Ia mengaku sempat berbincang dengan penumpang mobil Penumpang mobil mencium bau gosong Akhirnya sopir dan penumpang keluar Api yang membesar tidak bisa dipadamkan karena terbatasnya sumber air Sopirnya keluar mencari air untuk memadamkan api sempat disiram satu ember Malah api membesar dan akhirnya terbakar ujar Budi saat ditemui di warungnya Kamis Selanjutnya Halaman mobil terbakar ciamis kecelakaan di ciamis 
Deretan Tiang Listrik-Telepon Nyaris Roboh Diterjang Angin di Pati, Pati Sembilan tiang listrik dan delapan tiang jaringan telepon nyaris roboh setelah diterjang hujan deras disertai angin kencang di Kabupaten Pati Rumah warga juga dilaporkan rusak dan pohon bertumbangan Plt Kepala Badan Penanggulangan Bencana Daerah BPBD Pati Hadi Santosa mengatakan peristiwa tiang listrik dan telepon yang nyaris roboh itu terjadi di Dukuh Sampang Desa Tondomulyo Kecamatan Jakenan Terkait hal ini Babinsa dan perangkat desa telah melaporkannya kepada PLN katanya Rabu rih ams pati hujan deras angin kencang bpbd pati pln birojatengdiy 
"Mesin Produksi Es Kristal di Jombang Meledak, Bangunan Rusak Parah", Jombang Sebuah mesin pembuatan es batu kristal di Jombang meledak Insiden ini mengakibatkan bangunan industri rumahan porak poranda Mesin produksi es batu kristal yang meledak milik Wahyu Sinatra warga Dusun Desa Plosogeneng Kecamatan Kabupaten Jombang Mesin pendingin berukuran jumbo itu meledak akibat tak mampu menahan tekanan tinggi Karena las lasan tutupnya tidak rapat sehingga tekanan bar tutupnya lepas kata Wahyu kepada wartawan di lokasi kejadian Senin Sebelum ledakan terjadi terdapat empat pekerja yang membuat es batu kristal di dalam ruangan x meter persegi Beruntung saat ledakan terjadi mereka di luar gudang sambil menunggu es kristal jadi Tidak ada korban hanya atap saya rusak freon berhamburan Hanya kerugian material ujar Wahyu fat fat birojatim kebakaran di jatim kebakaran di jombang 
Api yang Bakar Gudang Farmasi RSUD Ploso Diduga Korsleting Listrik AC, Jombang Kebakaran meludeskan gudang farmasi dan stok obat obatan milik RSUD Ploso Jombang Kebakaran ini diduga dipicu oleh korsleting listrik pada pendingin ruangan AC Kapolsek Ploso Kompol Sutikno mengatakan penyelidikan kebakaran ini akan ditangani Polres Jombang Namun berdasarkan keterangan dari pegawai rumah sakit api berasal dari korsleting listrik di dalam gudang farmasi Dugaan awal penyebabnya korsleting AC Itu yang menyampaikan pihak rumah sakit sendiri kata Kapolsek saat dimintai konfirmasi detikcom Senin fat fat birojatim kebakaran di jatim kebakaran di jombang 
Gudang Farmasi RSUD Ploso Jombang Ludes Dilalap Api, Jombang Gudang farmasi milik RSUD Ploso Kabupaten Jombang ludes terbakar Kebakaran ini mengakibatkan seluruh persediaan obat obatan milik rumah sakit plat merah ini ludes dilalap api Gudang obat obatan ini terletak persis di belakang gedung rawat inap RSUD Ploso Luasnya sekitar x meter persegi Kebakaran mengakibatkan gedung farmasi dan seluruh isinya hangus menjadi arang Sebuah mobil ambulans yang diparkir di sebelah gudang juga ikut terbakar Saksi mata yang juga sopir ambulans RSUD Ploso Ahmad Santoso mengatakan api pertama kali muncul sekitar pukul WIB Saat itu dirinya sedang menyiram halaman depan gedung farmasi Ada bau sangit terbakar Saya lihat ternyata keluar api dari lubang AC itu di dalam gudang farmasi kata Santoso kepada wartawan di lokasi kebakaran Senin fat fat birojatim kebakaran di jombang kebakaran di jatim 
"Liburan Nyaman, Jangan Sampai Mobil Mogok Apalagi Terbakar!", Jakarta Musim liburan sebentar lagi artinya mobil siap dipakai jalan jalan bersama keluarga untuk berekreasi Tentunya perjalanan liburan tak mau terganggu dengan hal hal tak terduga yang sebenarnya dapat dicegah sebelum terjadi Mobil mogok atau tiba tiba kebakaran adalah salah satu masalah berat yang dapat mengubah liburan menjadi cobaan berat Ada baiknya Anda mengenali hal hal yang berpotensi menyebabkan mobil terbakar di bawah ini Salah satu sumber kebakaran biasanya timbul karena kelalaian pemilik sendiri Benda benda mudah terbakar seperti kain lap menjadi pemicu kebakaran apabila tertinggal di balik kap alias berada di mesin yang panas Kebakaran tiba tiba di kendaraan banyak faktor pastikan tidak ada lap atau foam atau bahan apa pun yang mudah terbakar di sekitar ruang mesin atau knalpot kata Kepala Bengkel Auto Permata Hijau Edwin Dwi Novianto kepada detikcom Selanjutnya Halaman tips otomotif tips otomotif akhir pekan tips mobil liburan akhir pekan liburan akhir tahun 
Cerita Kepanikan Pedagang Saat Kebakaran di Mal Lokasari, Jakarta Pedagang di Mal Lokasari panik ketika kebakaran terjadi pada Jumat Desember lalu Kebakaran itu menyebabkan kerugian bagi para pedagang Salah satunya Aulia Estiana yang bekerja sebagai leader di salah satu restoran Dia mengaku saat kejadian berada di dapur Kebetulan bantuin tim dapur masak terus tiba tiba datang orang parkir kasih tahu kalau ada kebakaran di atas Saya lihat ke depan ternyata api sudah ada di atas ujar Aulia saat ditemui di restorannya Minggu dhn imk kebakaran lokasari square kebakaran mal lokasari kebakaran 
"36 Jam Lebih Usai Kebakaran di Mal Lokasari, Petugas Masih Sisir Lokasi", Jakarta Hingga saat ini petugas pemadam kebakaran masih terus melakukan pendinginan di Mal Lokasari Jakarta Barat yang terbakar Petugas tengah melakukan penyisiran di lokasi bekas kebakaran Pantauan di lokasi Jl Mangga Besar Jakarta Barat Minggu masih terlihat adanya asap di bekas lokasi kebakaran Salah seorang petugas menyebut asap berasal dari gas untuk pendinginan Sementara itu tidak ada aktivitas mencolok dari warga di sekitar lokasi Lalu lintas dekat Mal Lokasari tampak lancar Kebakaran di Mal Lokasari terjadi sekitar pukul WIB Jumat Kebakaran diduga berasal dari ruangan eks Diskotek Mille s di lantai yang ditutup sejak tahun Garis polisi juga sudah dipasang beberapa lokasi di sekitar lantai hingga Kebakaran diduga akibat adanya korsleting listrik Halaman Tampilkan Semua dkp dkp kebakaran lokasari square kebakaran 
"Petugas Damkar Masih Lakukan Pendinginan di Mal Lokasari, Tembok Dibobol", Jakarta Petugas pemadam kebakaran masih terus melakukan pendinginan di Mal Lokasari Jakarta Barat yang terbakar Salah satu ruangan di lantai gedung masih mengeluarkan asap Petugas mengalami kesulitan karena terkendala ventilasi udara Tembok tembok yang berada di lokasi dibobol agar asap lebih cepat keluar Cuma hambatannya tembok berlapis lapis tapi sedang kita usahakan untuk bisa tembus kata Kepala Seksi Pengendali Operasi dan Penyelamatan Kota Administrasi Jakarta Barat Eko Sumarmo saat dihubungi deticom Sabtu Selanjutnya Halaman kebakaran pemadam kebakaran kebakaran mal lokasari 
"Asap Masih Muncul 24 Jam Sejak Kebakaran di Mal Lokasari, Kaca Dipecah", Jakarta Asap masih terlihat muncul di Mal Lokasari yang terbakar setelah jam lebih sejak api pertama kali muncul Petugas pemadam kebakaran pun memecahkan kaca di bagian atas gedung Pantauan detikcom di Mal Lokasari Jalan Mangga Besar Jakarta Barat pukul WIB Sabtu tim pemadam kebakaran terlihat memecahkan kaca yang terdapat di atas gedung mal hingga serpihan kaca berserakan di sepanjang depan pintu masuk Mal Lokasari Maaf ya lewatnya di pinggir jangan lewat tengah imbau salah seorang petugas satpam di Mal Lokasari Sebelumnya kebakaran di Mal Lokasari terjadi sekitar pukul WIB Jumat Kebakaran diduga berasal dari ruangan eks Diskotek Mille s di lantai yang ditutup sejak tahun oleh Gubernur DKI Jakarta Basuki Tjahaja Purnama alias Ahok gara gara ada pengunjung membawa narkoba haf haf kebakaran mal lokasari kebakaran lokasari square 
"Jemput Anak Sekolah, Mobil Pria Ini Terbakar", Magetan Sebuah mobil sedan Timor bernopol AE PC ludes terbakar di Jalan MT Hariyono Magetan Beruntung dua orang yang berada di dalam mobil berhasil menyelamatkan diri Untuk insiden mobil terbakar terjadi sekitar pukul WIB dan sudah berhasil dipadamkan sekitar pukul WIB Jenis mobil yang terbakar sedan Timor terang Kapolsek Magetan kota AKP Iin Pelangi saat dihubungi detikcom Sabtu Mobil sedan warna silver itu kata Iin milik Nanang Hardianto warga Kelurahan Tawangrejo kecamatan Magetan kota Terbakarnya mobil tersebut lanjut Iin saat pemiliknya usai menjemput anaknya sekolah iwd iwd mobil terbakar mobil terbakar di magetan birojatim 
"Asap Masih Muncul di Mal Lokasari, Pedagang Angkut Barang ke Luar Gedung", Jakarta Asap dari lokasi kebakaran Mal Lokasari Jakarta Barat masih terlihat Sejumlah pedagang di dalam mal tampak mengangkut barang dagangan mereka keluar dari gedung Ini nyari aman aja Ini barang barang yang penting penting aja ini yang saya masukin di dalam koper kata salah satu pedagang Ema di Jalan Mangga Besar Taman Sari Jakarta Barat Sabtu Pedagang di Mal Lokasari mengangkut barang dagangan keluar dari dalam mal Kadek Melda detikcom Menurut Ema kiosnya yang berada di lantai Mal Lokasari tidak terbakar Dia menyebut tak semua pedagang mengangkut barang dagangannya Nggak nggak semua Aman kok lantai nggak kebakar tuturnya haf haf lokasari kebakaran mal lokasari kebakaran lokasari square kebakaran 
"Api di Lantai 6-7 Mal Lokasari Belum Padam, Petugas Semprotkan Air dari Luar", Jakarta Api di lantai dan Mal Lokasari Jakarta Barat belum padam Petugas pemadam kebakaran mulai menyemprotkan air dari luar gedung Pantauan detikcom petugas mulai menyemprotkan air ke arah Mal Lokasari Jalan Mangga Besar IX Taman Sari Jakarta Barat Jumat pukul WIB Pemadaman di lantai dan sedikit terkendala oleh banyaknya bangunan runtuh Lantai dan lantai sudah kami kuasai Tinggal lantai dan Karena lantai dan banyak bangunan yang runtuh Jadi sedikit perlu kami urai Jadi agak lama kata Ketua Tim Piket Sudin Penanggulangan Kebakaran dan Penyelamatan Jakarta Barat Agus Surya Mandala Halaman Tampilkan Semua knv idh pemadam kebakaran kebakaran jakarta barat 
Api Kebakaran di Mal Lokasari Mulai Menjalar ke Lantai 6, Jakarta Petugas pemadam kebakaran masih berupaya memadamkan api di lantai Mal Lokasari Jakarta Barat Kebakaran diduga akibat korsleting Pantauan detikcom di lokasi Jalan Mangga Besar Kelurahan Tangki Kecamatan Taman Sari Jakarta Barat pukul WIB Jumat asap tampak membumbung Dari jalan raya api juga terlihat Ketua Tim Piket Dinas Pemadam Kebakaran Jakarta Barat Agus Surya Mandala mengatakan api awalnya berasal dari salah satu toko di lantai Dugaan sementara karena arus pendek kata Agus di lokasi Kebakaran di Mal Lokasari Jakarta Barat Yoki Alvetro detikcom Agus mengatakan pihaknya belum memastikan tempat tempat yang terbakar Sebab kondisinya masih gelap Kita lagi usahakan di lantai ke lantai ada penjalaran kita lagi usahakan jangan keseluruhan naik ke lantai Anggota kami sudah memadamkan di situ jangan sampai seluruh ruangan terbakar tuturnya Kebakaran terjadi pada pukul WIB tadi Tidak ada korban luka atau jiwa dalam kebakaran ini Tidak ada korban yang terjebak juga tidak ada ujar Agus Simak Video Kebakaran Hotel di Thailand Ratusan Wisatawan Dievakuasi Gambas Video detik idh fdn kebakaran lokasari damkar 
