title,content
"Kecelakaan di Karawaci, Polisi: Nyetir di Perumahan Maksimal 30 Km/Jam", Tangerang Polisi menyebut Aurelia Margaretha Yulia mengemudikan kendaraannya dengan kecepatan yang tinggi saat menabrak korban Andre Njotohusodo Kecepatan mobil Honda Brio yang dikemudikan Aurelia saat itu sekitar Km Jam Kasat Lantas Tangerang AKBP Agung Pitoyo mengatakan kecelakaan iu sendiri terjadi bukan di jalan raya melainkan di lingkungan Perumahan Karawaci Cibodas Tangerang tepatnya di Jl Kalimantan Kalau di kompleks perumahan itu batas maksimum kecepatan kendaraan itu Km Jam kata Agung Pitoyo saat dihubungi detikcom Rabu Soal batas kecepatan kendaraan itu Agung mengacu kepada Permehub No Tahun Dalam Permenhub No Tahun batas kecepatan maksimum kendaraan diatur dalam Pasal ayat yang meliputi Selanjutnya Halaman kecelakaan di lippo karawaci kecelakaan di karawaci pejalan kaki tertabrak hingga tewas kecelakaan maut 
Ini Penampakan Mobil yang Tabrak Pria hingga Tewas di Karawaci, Tangerang Mobil Honda Brio yang dikemudikan Aurelia Margaretha Yulia menabrak Andre Njotohusodo di Perumahan Lippo Karawaci Tangerang Kecelakaan ini mengakibatkan korban tewas di lokasi kejadian Mobil pelaku sudah kami sita sebagai barang bukti kata Kasat Lantas Kota Tangerang AKBP Agung Pitoyo saat dihubungi detikcom Rabu Selanjutnya Halaman kecelakaan di karawaci kecelakaan di lippo karawaci karawaci pejalan kaki tertabrak hingga tewas 
"Kecelakaan Maut di Karawaci, Polisi: Kecepatan Mobil Tinggi, Airbag Keluar", Tangerang Sebuah mobil Honda Brio yang dikemudikan oleh Aurelia Margaretha Yulia di Lippo Karawaci Kota Tangerang menewaskan Andre Njotohusodo Pelaku diketahui mengemudikan mobilnya dalam kecepatan tinggi Kecepatan tinggi itu sampai airbag nya keluar Antara km jam kata Kasat Lantas Kota Tangerang AKBP Agung Pitoyo saat dihubungi detikcom Rabu Kecelakaan itu terjadi pada Minggu sore Saat itu pelaku baru pulang dari restoran Korea dan meminum minuman beralkohol Pengakuannya habis minum soju beberapa botol kata Agung Selanjutnya Halaman kecelakaan di karawaci kecelakaan di lippo karawaci pejalan kaki tertabrak hingga tewas tangerang kecelakaan maut 
"Tak Cuma Main HP, Pemobil Tabrak Pria hingga Tewas di Karawaci Juga Mabuk", Tangerang Seorang pria bernama Andre Njotohusodo tewas setelah ditabrak mobil Honda Brio yang dikemudikan Aurelia Margaretha di Kompleks Lippo Karawaci Kota Tangerang Pelaku diketahui dalam keadaan mabuk saat berkendara Pengemudi minum alkohol soju dan saat mengemudikan sambil main HP kata Kasat Lantas Kota Tangerang AKBP Agung Pitoyo saat dihubungi detikcom Rabu Agung mengatakan saat itu pelaku habis bertemu dengan teman prianya di sebuah restoran Korea Di sana mereka minum beberapa botol soju Terus selesai makan pulang Dia bawa mobil sendiri dan temannya bawa mobil sendiri katanya Selanjutnya Halaman kecelakaan kecelakaan di lippo karawaci pejalan kaki tertabrak hingga tewas kecelakaan di karawaci 
"Kecelakaan Libatkan 3 Mobil di Tanjung Duren, Satu Orang Tewas", Jakarta Kecelakaan melibatkan tiga kendaraan terjadi di wilayah Tanjung Duren Jakarta Barat Satu orang yang merupakan pengemudi Avanza B CKY tewas di tempat Adapun dua mobil lainnya yang terlibat kecelakan yaitu Mercedez berpelat nomor B PLP dan VW berpelat nomor B EGX Tabrakan itu terjadi saat ketiga kendaraan melaju ke arah barat tepatnya di Tol Dalam Kota KM Jalur A di depan Mall Taman Anggrek katanya Akibat kehilangan kendali mobil Mercedez menabrak kedua mobil tersebut Mobil VW terpental menabrak pagar guard rail di sebelah kanan jalan dan berhenti sekitar meter dari titik benturan dengan posisi terakhir di bahu jalan eva eva kecelakaan mobil tanjung duren jakarta barat 
3 Orang Tewas dalam Kecelakaan Beruntun di Flyover Kretek Brebes, Brebes Tiga orang tewas dalam kecelakaan beruntun di flyover FO Kretek Kecamatan Paguyangan Kabupaten Brebes Jawa Tengah pagi tadi Sedangkan empat orang lainnya mengalami luka luka Tiga korban tewas dan empat luka kata Kasat Lantas Polres Brebes AKP Adimas Purwonegoro Selasa Adimas menjelaskan kecelakaan ini akibat truk gandeng bermuatan gandum diduga mengalami rem blong dan menabrak sejumlah mobil dan motor di depannya Selanjutnya Halaman brebes kecelakaan flyover kretek brebes kecelakaan di flyover kretek brebes polres brebes birojatengdiy kecelakaan beruntun 
Kecelakaan Beruntun Terjadi di Flyover Kretek Brebes, Brebes Kecelakaan beruntun terjadi di flyover FO Kretek Paguyangan Brebes Jawa Tengah pagi tadi Sejumlah mobil motor dan warung ditabrak truk gandeng dalam kecelakaan ini Salah seorang saksi mata yang tinggal di dekat lokasi Makmur mengungkap kecelakaan itu berawal saat truk gandeng menabrak sedan bernopol D FK yang ada di depannya di turunan FO Kretek Setelah menabrak sedan truk itu lalu masuk ke jurang sedalam meter Salah satu badan truk gandeng itu terlepas Setelah terlepas badan truk gandeng bagian belakang itu menabrak beberapa motor warung dan dua dua mobil di depannya Badan truk tersebut baru berhenti setelah bertabrakan dengan truk lain yang melaju dari arah berlawanan Selanjutnya Halaman brebes kecelakaan beruntun flyover kretek kecelakaan di flyover kretek brebes birojatengdiy 
"Akibat Sopir Ngantuk, Truk Kontainer Tabrak Halte TransJ Penjaringan", Jakarta Sebuah truk kontainer menabrak halte Trans Jakarta TransJ Penjaringan arah Pluit Tidak ada korban jiwa dalam kecelakaan ini Kecelakaan ini terjadi pada Selasa pukul WIB Sebuah kontainer melaju dari arah Emporium menuju Pluit Pramudi kehilangan kendali dan menghantam tiang Halte di koridor rute Pinang Ranti Pluit Kerusakan tengah diperbaiki dok TransJ Halte Penjaringan mengalami kerusakan pasca insiden ini Kerusakan terdapat pada beton penaikan pertama arah Pluit yang hancur rusaknya pagar pembatas serta plafon atas halte Sedangkan truk kontainer mengalami kerusakan pada bodi bagian depan Atas insiden ini Pihak TransJ pun meminta pertanggunjawaban kepada pengurus truk jbr jbr kecelakaan transjakarta halte transjakarta truk kontainer 
"Main HP Sambil Nyetir, Pemobil di Karawaci Tabrak Pria hingga Tewas", Tangerang Seorang pria berinisial AN tewas tertabrak pengemudi mobil di Lippo Karawaci Kota Tangerang Kecelakaan terjadi karena pengemudi mobil seorang wanita berinisial AMY mengemudikan mobil sambil main handphone Dugaan sementara pengendara tidak konsentrasi karena pada saat mengemudi sedang memainkan HP atau chatting ujar Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar dalam keterangannya kepada wartawan Senin Kecelakaan maut itu terjadi pada Minggu sore di Jl Raya Kalimantan Perumahan Lippo Karawaci Cibodas Tangerang Kejadian itu bermula ketika mobil Honda Brio yang dikemudikan AMY datang dari arah Palem Semi ke arah Jl Kalimantan mei mei kecelakaan pejalan kaki tertabrak mobil karawaci pejalan kaki tertabrak hingga tewas 
"'Bikin Virus Corona Minder', Perempuan Boncengan Motor Lawan Arah di Jalan Tol", Jakarta Di saat seorang semakin peduli dengan nyawa karena pandemi corona masih ada saja ternyata yang berani menantang maut Dua perempuan naik motor masuk jalan tol Wiyoto Wiyono plus melawan arah Video ini direkam dan diunggah oleh pemilik akun twitter budiadiputro_ Dalam keterangan yang menyertainya dijelaskan kalau peristiwa tersebut diambil pada Sabtu Kejadian sabtu pagi di tol wiyoto wiyono Jangankan saran utk dirumahaja arus tol aja dilawan sama mbak mbak ini TMCPoldaMetro tulis akun tersebut Gambas Video detik rip din catatan pengendara motor masuk tol 
"Jual Paksa Minuman dan Aniaya Sopir, 6 Preman di Sukabumi Ditangkap", Sukabumi Polisi menangkap enam orang preman yang menjual paksa air minum dalam kemasan kepada pengemudi angkutan barang yang melintas di Jalan Raya Padabeunghar Jampangtengah Sukabumi Jawa Barat Aksi tersebut diotaki IM alias Odon Mereka kerap membuat resah para pengguna jalan hingga akhirnya polisi bergerak setelah mendapat laporan dari seorang korban yang berprofesi sebagai sopir truk Saat itu pelaku menghentikan mobil truk yang dikemudikan korban dengan cara berdiri di tengah jalan Pelaku menjual dedeut paksa air minuman dalam kemasan berukuran ml kepada korban dengan harga Rp Karena korban saat itu tidak punya uang ia hanya memberikan uang Rp kepada pelaku Diduga tidak terima diberi uang segitu pelaku menganiaya korban kata Kapolsek Jampangtengah AKP Usep Nurdin Sabtu Selanjutnya Halaman preman di sukabumi penganiayaan di sukabumi sukabumi 
"Duh, Jalanan Sepi karena Corona Malah Jadi Ajang Balap Liar", Los Angeles Pandemi corona dan imbauan social distancing membuang banyak ruas jalan jadi sepi Kondisi itu malah dimanfaatkan untuk balapan liar Dikutip dari Jalopnik tingkat kepadatan jalan di Amerika Serikat secara umum turun hingga Pada beberapa negara bagian angkanya malah lebih besar lagi Terlebih pada kota kota yang tingkat pandemi corona sangat tinggi Kondisi ini ternyata dianggap kesempatan oleh para pebalap jalanan Di banyak negara bagian terjadi banyak kecelakaan karena ngebut Bahkan sampai jatuh korban jiwa Simak Video Update Global Kasus Covid di Amerika Tembus Gambas Video detik din lua corona balapan liar amerika serikat 
"Truk Tabrak 7 Motor di Cianjur, 2 Orang Tewas", Cianjur Truk diduga rem blong menabrak tujuh sepeda motor di Jalan Raya Cianjur Sukabumi Kampung Dipadang Desa Bangbayang Kecamatan Gekbrong Kabupaten Cianjur Kamis dini hari Dua orang tewas akibat insiden kecelakaan maut tersebut Kecelakaan yang terjadi pada pukul WIB itu bermula saat truk bernomor polisi W UN yang dikemudikan Arie Isman melaju dari arah Sukabumi menuju Cianjur Truk membawa muatan yogurt sebanyak empat ton Dari atas arah Sukabumi menuju Cianjur mobil itu melaju kencang dan sedikit oleng Sempat menabrak pohon kecil kemudian terguling di depan toko modern ujar Iwan Setiawan warga setempat Kamis Menurutnya saat kejadian itu arus lalu lintas ramai Sebab tidak jauh dari lokasi kecelakaan ini berlangsung kegiatan keagamaan Ada pengendara tertabrak yang dibawa pakai ambulans tadi saya lihat ada lima orang tutur Iwan Selanjutnya Halaman kecelakaan di cianjur kecelakaan cianjur 
"Viral Video Petugas Pakai APD Evakuasi Wanita di Bandung, Begini Faktanya", Bandung Warga Bandung digegerkan dengan video wanita terkapar di pinggir jalan Di samping kiri dan kanan wanita tersebut tampak seorang lelaki yang mengenakan alat pelindung diri APD berwarna hijau dan lelaki lainnya yang berpakaian putih membawa kursi roda Dari pantauan detikcom terdengar suara pria yang merekam dari dalam mobil Allahu akbar ini yang jatuh kenapa Allahu akbar Tidak tahu jatuhnya bagaimana tiba tiba jatuhnya ujar pria dalam video berdurasi detik tersebut Video ini menimbulkan kegegeran karena dikaitkan dengan wabah virus corona atau Covid yang menjadi pandemi di Indonesia Detikcom pun melakukan penelusuran terkait kebenaran cerita tersebut yang diketahui terjadi di Jalan Ir H Djuanda atau yang dikenal dengan jalan Dago Lokasi kejadian itu persis di sebrang IGD Rumah Sakit Borromeus Kota Bandung Barokah seorang juru parkir yang menjadi saksi mata membantah jika terkaparnya wanita di pinggir jalan itu karena penyakit Covid yum mud virus corona bandung 
"Ibu dan Balita Tabrak Pintu Mobil hingga Viral, Begini Kondisi Korban", Jombang Video ibu dan balita bermotor menabrak pintu mobil yang dibuka seorang sopir viral di media sosial Ibu itu patah tulang belikat dan anaknya lecet di wajah Video yang viral berasal dari rekaman CCTV di teras rumah Tono warga Tugu gang III Desa Kepatihan Kecamatan Kabupaten Jombang Kecelakaan itu terjadi pada Jumat sekitar pukul WIB Korban yakni Lidwina Dalam kecelakaan itu ia membonceng anak laki lakinya yang masih balita menggunakan sepeda motor Yamaha Xeon dengan nopol S OT Dia menabrak pintu mobil Daihatsu Espass dengan nopol AG DR yang tiba tiba dibuka oleh sopirnya Mobil ini dikemudikan Fathur Rohman warga Jalan Kertajaya Kecamatan Badas Kediri Selanjutnya Halaman birojatim viral kecelakaan kecelakaan di jombang 
"Viral Video Ibu dan Balita Tabrak Pintu Mobil, Ini yang Disesalkan Netizen", Jombang Video ibu dan balita bermotor menabrak pintu mobil yang dibuka seorang sopir viral di media sosial Netizen menyesalkan cara evakuasi korban ke rumah sakit Netizen menilai sopir maupun penumpangnya terkesan santai dan kurang manusiawi saat menolong ibu dan anak balita tersebut Jahat nya yg buka pintu mobil bukannya bantu dilarikan pakai mobilnya malah ko naik becak santai aj lg orng buka pintu baju biru klo terjadi SM keluarganya bagaimana y mungkin sdh minta ganti rugi macam yg sabar y mba semoga lekas sembuh sehat hati dijalan musibah selalu dimana mana sebelum pergi berdoa dl tulis seorang warganet seperti yang dikutip detikcom Senin Selanjutnya Halaman birojatim viral kecelakaan di jombang kecelakaan 
Viral Video Ibu dan Balita Tabrak Pintu Mobil yang Dibuka Tiba-tiba, Jombang Video ibu dan balita bermotor menabrak pintu mobil yang dibuka seorang sopir viral di media sosial Kecelakaan tersebut terjadi di Jombang Video rekaman CCTV ini diunggah melalui grup Facebook Dash Cam Owners Indonesia sejak Jumat Sampai hari ini video berdurasi menit detik itu disukai netizen Kemudian dibagikan kali serta menuai komentar dari warganet Dalam video ini tampak sebuah mobil penumpang warna merah parkir di depan sebuah rumah Posisi parkir mobil memakan separuh jalan di tengah permukiman padat penduduk tersebut Tampak lalu lalang sepeda motor selama mobil tersebut diparkir Selanjutnya Halaman birojatim kecelakaan kecelakaan di jombang viral 
"Truk Tabrak Pembatas Jalan di Daan Mogot, Lalin Ramai Lancar", Jakarta Sebuah truk yang hendak ke arah Grogol mengalami kecelakaan di Jalan Daan Mogot Jakarta Barat Truk tersebut diketahui oleng dan menabrak pembatas jalan Benar ya ada kecelakaan truk menabrak pembatas jalan di Jalan Daan Mogot ke arah Grogol kata Petugas Call Center NTMC Polri Ansori saat dihubungi Minggu Tidak macet untuk lalu lintas di sekitar lokasi terpantau ramai lancar katanya fas fas kecelakaan truk kecelakaan mobil lalu lintas 
"Pohon Tumbang Usai Tertabrak Truk di Pondok Indah, Timpa Pemotor", Jakarta Sebuah truk tronton menabrak pohon di Jl Metro Pondok Indah Kebayoran Lama Jaksel Akibatnya seorang pengendara motor terluka Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar mengatakan kecelakaan terjadi di Jl Metro Pondok Indah Kebayoran Lama Jaksel sekitar pukul WB pagi tadi Aealnya truk tronton melaju dari arah utara menuju ke selatan di Jalan Metro Pondok Indah tepatnya di depan Kantor Metro Pondok kata Fahri dalam keterangannya kepada wartawan Sbtu Karena kurang berhati hati dan konsentrasi truk oleng ke kanan Truk kemudian menabrak pondasi penerangan jalan dan pohon yang ada di median jalan imbuhnya mei mea kecelakaan kecelakaan lalu lintas trabzonspor 
Penabrak Polisi Sumut hingga Gugur Saat Hendak Amankan Natal Ditangkap, Deli Serdang Polresta Deli Serdang menangkap seorang pria SU yang diduga menabrak Bripka Anumerta Surianto saat hendak mengamankan perayaan Natal Pelaku ditangkap di lokasi pelariannya Benar pelaku sudah berhasil kita amankan kata Kasat Lantas Polresta Deli Serdang Kompol Rina S Tarigan Jumat rigadir Surianto personel Satlantas Polresta Deli Serdang tewas setelah motor yang dikendarainya ditabrak truk Dok Polresta Deli Serdang Akan diperiksa lebih lanjut guna mempertanggungjawabkan perbuatannya ucapnya haf jbr biromedan deli serdang polresta deli serdang polantas ditabrak 
Polisi Tangkap Sopir Bus yang Sebabkan Kecelakaan Maut di Tol Merak, Cilegon Polisi menangkap seorang sopir bus PO Kramatjati yang terlibat kecelakaan di Km Jalan Tol Tangerang Merak Sopir itu kabur saat peristiwa kecelakaan yang menewaskan orang tersebut terjadi Kecelakaan yang terjadi pada Selasa melibatkan kendaraan dua bus dan satu truk kontainer Bus Kramatjati dan ALS disebut kejar kejaran di jalan tol Polisi menemukan bukti CCTV kedua bus terlibat aksi saling balap itu saat memasuki gerbang tol Merak Kita simpulkan bahwa berdasarkan hasil olah TKP dan kita lihat CCTV di gerbang tol Merak kedua bus itu melaju dengan kecepatan tinggi kecepatan kendaraan ini berada di atas km jam kata Dirlantas Polda Banten Kombes Wibowo kepada wartawan Jumat Selanjutnya Halaman cilegon kecelakaan maut tol merak 
"Sopir Mengantuk, Dump Truck Seruduk Gerobak-Warung di Parung Bogor", Bogor Sebuah dump truck menyeruduk gerobak dan warung di Jl Raya Parung Kabupaten Bogor Kecelakaan itu diakibatkan karena sopir yang mengantuk Diduga karena mengantuk kata Kanit Laka Lantas Polres Bogor Ipda Suyatmo ketika dihubungi Jumat Kecelakaan itu terjadi pada Jumat pagi tadi Saat itu truk bernopol F KN melintas dari arah Parung menuju Kota Bogor Ketika melintasi tikungan truk oleng ke kiri Truk kemudian menabrak pembatas jalan dan nyelonong menabrak warung dan gerobak Enggak ada korban Supir truk enggak kenapa kenapa kan tinggi posisinya posisi duduk supir ucapnya Peristiwa ini sempat terekam video dan menjadi viral di media sosial Dari rekaman video yang beredar terlihat sejumlah kursi plastik rusak akibat tertabrak truk Gambas Instagram mea mea kecelakaan dump truck dump truck seruduk warung bogor 
Jabar Hari Ini: PNS Pemprov Jabar Positif Corona-Video Goyang Erotis Garut, Bandung Pandemi Corona masih menjadi sorotan di Jabar Selain jumlah pasien positif yang terus meningkat angka kematian warga yang terpapar juga bertambah JabarSementara itu di Kabupaten Bandung Barat KBB kecelakaan maut menewaskan dua orang di Cijamil Ngamprah Apa saja yang terjadi di Jabar Hari Ini Berikut ulasannya ASN Pemprov Jabar Positif Corona Seorang aparatur sipil negara ASN di lingkungan Pemprov Jawa Barat terjangkit wabah virus corona atau Covid Saat dikonfirmasi Sekretaris Daerah Sekda Jabar Setiawan Wangsaatmaja membenarkan hal tersebut Menurutnya saat ini PNS tersebut tengah dirawat di ruang isolasi Rumah Sakit Hasan Sadikin RSHS Kota Bandung Ia diketahui terpapar setelah menjalani proaktif tes yang hasilnya diketahui pada Rabu malam Saat ini sedang dirawat di RSHS kami pun sudah mengecek di klaster pertama Kemudian kantornya pun sudah kami berikan desinfektan di sana ujar Setiawan dalam konferensi pers di Gedung Sate Kota Bandung Kamis Saat ini ujar Setiawan pihaknya tengah berkoordinasi dengan Dinas Kesehatan Jabar terkait hal tersebut Dengan hal ini jumlah pasien positif di Jabar menjadi orang hingga Kamis sore artinya ada penambahan dari data terakhir yang masih berkisar di angka orang positif yang sembuh tiga orang dan meninggal dua orang Kurang lebih seperti itu kata Setiawan Saat ini junlah pasien dalam pengawasan PDP di Jabar mencapai orang diantaranya telah selesai dalam masa pengawasan Lalu orang dengan pemantauan ODP diantaranya telah selesai masa pemantauan Selanjutnya Halaman jabar hari ini 
"Kecelakaan Beruntun di Bandung Barat, Dua Orang Tewas", Bandung Barat Sebuah truk terlibat kecelakaan dengan tiga sepeda motor di ruas Jalan Cijamil Desa Ngamprah Kecamatan Ngamprah Kabupaten Bandung Barat Dua orang meninggal dunia akibat kejadian tersebut Berdasarkan informasi yang diterima kecelakaan terjadi pada Kamis sekitar pukul WIB Kecelakaan diduga berawal dari truk pengangkut pupuk itu mengalami rem blong Saat tiba di lokasi kejadian truk meluncur tidak terkendali hingga menabrak sepeda motor Akibat kejadian tersebut dua orang meninggal yakni seorang pengemudi motor dan penumpangnya Tiga motor yang tertabrak tapi dipastikan yang meninggal dunia dua orang yang mengendarai satu motor matic Untuk korban luka luka masih dalam pengecekan kata Kasat Lantas Polres Cimahi AKP Susanti Saminah saat ditemui di lokasi Dia mengungkapkan kecelakaan diduga akibat truk mengalami rem blong Pengemudi tidak mampu mengendalikan laju kendaraan hingga terjadi tabrakan Diduga akibat rem blong ucapnya Saat ini personel Satlantas Polres Cimahi tengah melakukan evakuasi kendaraan yang terlibat kecelakaan mso mso bandung barat kecelakaan polres cimahi 
"Mobil 'Adu Banteng' di Busway Depan Polda Metro, 1 Orang Luka-luka", Jakarta Kecelakaan adu banteng melibatkan mobil Suzuki APV dan Honda BRV terjadi di busway Jl Sudirman Jakarta Kecelakaan tersebut mengakibatkan orang pengemudi mengalami luka luka Korban luka pengemudi mobil Honda BRV berinisial LCK mengalami luka pada bagian dada nyeri kata Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar dalam keterangannya kepada wartawan Kamis Fahri menjelaskan kecelakaan terjadi sekitar pukul WIB Saat itu mobil Honda BRV melaju dari arah utara ke selatan di jalur busway mea mea kecelakaan busway ditlantas polda metro jaya 
Kecelakaan 'Adu Banteng' di Busway Polda Metro Disebabkan Mobil Lawan Arus, Jakarta Kecelakaan adu banteng terjadi di busway Jl Sudirman tepatnya di depan Polda Metro Jaya Kecelakaan tersebut disebabkan karena mobil Honda BRV yang menyerobot busway dan melawan arus Kendaraan Honda BRV yang dikemudikan oleh LCK melaju dari arah selatan menuju arah utara lawan arah lewat jalur busway kata Kasubdit Gakkum DItlnatas Polda Metro Jaya AKBP Fahri Siregar dalam keterangannya Kamis Setibanya di depan Polda Metro Jaya mobil Honda BRV tersebut menabrak dua mobil lainnya yang sedang parkir di busway Kejadian itu terjadi pukul WIB Menabrak kendaraan Suzuki APV dan kendaraan Daihatsu Grandmax yang sedang terparkir karena sedang pengerjaan proyek pengecoran di jalur busway Sehingga terjadilah kecelakaan ucapnya mea mea kecelakaan busway ditlantas polda metro jaya 
"Mangkal di Pinggir Jalan, Tukang Becak di Cirebon Tewas Ditabarak Minibus", Cirebon Seorang penarik becak bernama Subrata tewas akibat ditabrak minibus di Jalan Siliwangi Kota Cirebon Jabar Subrata tewas setelah menjalani perawatan di rumah sakit Kasat Lantas Polres Cirebon Kota AKP Fitra Juanda membenarkan adanya kejadian tersebut Fitra mengatakan kejadian kecelakaan lalu lintas yang menewaskan penarik becak itu terjadi sekitar pukul WIB Rabu Saat itu Subrata dan penarik becak lainya tengah mangkal di bahu kiri Jalan Siliwangi Kota Cirebon Kemudian lanjut Fitra minibus yang dikendarai Reza Ardiansyah melaju dalam kecepatan tinggi tiba tiba menabrak minibus lainnya yang saat itu tengah berhenti di bahu kiri jalan Setelah menghantam minibus yang sedang terparkir kemudian menabrak tukang becak atas nama Subrata yang sedang berhenti di bahu jalan kata Fitra dalam keterangan yang diterima detikcom Fitra mengatakan Subrata mengalami luka pada bagian kepala dan pelipis matanya Selain itu pengendara minibus yang juta ditabrak saat berhenti mengalami luka pada bagian perut Korban atas nama Subrata meninggal dunia saat menjalani perawatan katanya Fitra menduga Reza mengantuk saat mengendarai minibus sehingga mengakibatkan kecelakaan Namun Fitra mengaku belum bisa memastikan penyebab kecelakaan Pengemudi kendaraan kurang hati hati dan tidak konsentrasi saat berkendara dengan kecepatan tinggi Akibatnya oleng ke kiri jalan dan terjadi kecelakaan ujar Fitra mso mso bpbd kota cirebon kecelakaan penarik becak 
"Sinopsis Transformers: The Last Knight, Film Termahal Transformers", Jakarta Film Transformers The Last Knight yang dirilis pada Jui tercatat sebagai film termahal yang pernah dikeluarkan Paramount Pictures Film dengan ongkos produksi USD juta juga menjadi seri terakhir dari franchise Transfomers Selanjutnya film franchise robot robotan ini adalah spin off tentang Bumblebee Dibintangi oleh Mark Wahlberg dan disutradarai oleh Micheal Bay Transformers The Last Knight adalah film kelima dari franchise film Transformers Film dibuka dengan latar belakang di abad pertengahan saat King Arthur Liam Garrigan sedang menghadapi perang yang tak kunjung selesai Arthur kemudian berharap kepada penyihir Merlin Stanley Tucci seorang penyihir yang diprediksi dapat mengakhiri peperangan Merlin meminta bantuan dari Knights of Iacon dua belas Transformers yang bersembunyi di bumi Mereka membantu Merlin dengan memberi seorang ksatria Transformer dan Merlin kemudian bergabung dengan naga besar untuk membantu Arthur meraih kemenangan atas Saxon Simak Video Bongkar Karir dan Kehidupan Galabby di Osiap Gambas Video detik nwy erd sinopsis transformers the last knight pemeran transformers the last knight mark wahlberg bumblebee optimus prime dyouthizen genzipedia 
"Kecepatan Bus ALS Tabrak Kontainer di Tol Merak Tinggi, Penumpang Terpental", Jakarta Sebanyak lima penumpang tewas dalam kecelakaan bus Antar Lintas Sumatera ALS menabrak truk trailer di KM Tol Tangerang Merak Polisi menduga sopir bus ugal ugalan hingga terjadi kecelakaan Polisi masih melakukan olah tempat kejadian perkara TKP di lokasi kejadian Hasil sementara bus melaju dengan kecepatan tinggi sebelum menabrak truk Jadi bus ALS ini akan menyalip truk trailer tapi bersamaan dengan itu dari belakang ada bus lain nabrak sebelah kanan belakang bus ALS bus ALS karena belum sempat keluar dari belakang truk trailer nyodok kanan belakang truk trailer kata Kasubdit Gakkum Korlantas Polri Brigjen Kusharyanto kepada wartawan di RS Krakatau Medika Cilegon Selasa Selanjutnya Halaman tol merak kecelakaan als 
"Bus Tabrak Kontainer di Tol Merak, 5 Orang Tewas", Cilegon Kecelakaan terjadi di tol Tangerang Merak tepatnya di KM arah Jakarta Penumpang bus Antar Lintas Sumatera ALS tewas di tempat kejadian Peristiwa kecelakaan terjadi pada Selasa dini hari sekitar pukul WIB Bus ALS BK LD melaju dari arah Merak menuju Jakarta dengan kecepatan tinggi Sopir yang mengawaki bus tak mampu mengendalikan kecepatan hingga menabrak truk kontainer B FEH Gambas Video detik aan aan kecelakaan tol merak 
Asteroid Berbahaya yang Dipantau NASA Akan Hampiri Bumi Minggu Ini, Jakarta Asteroid yang jalurnya menyerempet orbit Bumi akan mendekati planet kita dalam hitungan hari Berdasarkan data yang dikumpulkan oleh NASA asteroid ini berukuran cukup besar untuk menimbulkan ledakan besar di atmosfer jika menabrak Bumi Dikutip detikINET dari International Business Times Selasa asteroid yang dinamakan EF ini terus dipantau oleh Center for Near Earth Object Studies CNEOS Saat ini asteroid tersebut sedang menuju Bumi dengan kecepatan km jam Menurut data CNEOS EF merupakan asteroid Aten atau asteroid yang orbitnya melintasi jalur orbit Bumi Asteroid ini mengikuti orbit yang sangat luas di sekitar Matahari dan hampir memiliki jalur orbit yang sama seperti Bumi Karena ukurannya yang tidak begitu besar EF kemungkinan besar tidak akan meninggalkan kawah meteor yang besar ketika menghantam Bumi Asteroid ini justru akan terpecah pecah saat memasuki atmosfer Bumi dan meledak di langit Tapi ini bukan berarti kehadiran EF di Bumi tidak sepenuhnya berbahaya Ledakan meteor di atas langit bisa sangat berbahaya bagi kota di bawahnya seperti yang terjadi di kota Chelyabinsk Rusia pada tahun Simak Video Catat Asteroid Sebesar Bukit Bakal Lintasi Bumi April Gambas Video detik rns rns asteroid bumi luar angkasa 
"Ledakan Gas Terjadi di Nigeria, 15 Orang Tewas", Nigeria Sebuah ledakan gas terjadi di ibu kota Nigeria Lagos Sebanyak orang tewas dalam peristiwa ini mayat telah ditemukan sekarang Banyak orang mengalami luka luka kata juru bicara layanan darurat nasional Ibrahim Farinloye dilansir dari AFP Senin Menurut Nigerian National Petroleum Corporation NNPC ledakan itu disebabkan oleh sebuah truk yang menabrak botol gas yang tertumpuk di sebuah pabrik pemrosesan gas Dampak ledakan itu begitu besar sehingga menyebabkan runtuhnya rumah rumah di dekatnya dan kerusakan pipa NNPC tambah perusahaan itu eva eva ledakan gas nigeria 
