title,content
Ini Penampakan Mobil yang Tabrak Pria hingga Tewas di Karawaci, Tangerang Mobil Honda Brio yang dikemudikan Aurelia Margaretha Yulia menabrak Andre Njotohusodo di Perumahan Lippo Karawaci Tangerang Kecelakaan ini mengakibatkan korban tewas di lokasi kejadian Mobil pelaku sudah kami sita sebagai barang bukti kata Kasat Lantas Kota Tangerang AKBP Agung Pitoyo saat dihubungi detikcom Rabu Selanjutnya Halaman kecelakaan di karawaci kecelakaan di lippo karawaci karawaci pejalan kaki tertabrak hingga tewas 
"Kecelakaan Maut di Karawaci, Polisi: Kecepatan Mobil Tinggi, Airbag Keluar", Tangerang Sebuah mobil Honda Brio yang dikemudikan oleh Aurelia Margaretha Yulia di Lippo Karawaci Kota Tangerang menewaskan Andre Njotohusodo Pelaku diketahui mengemudikan mobilnya dalam kecepatan tinggi Kecepatan tinggi itu sampai airbag nya keluar Antara km jam kata Kasat Lantas Kota Tangerang AKBP Agung Pitoyo saat dihubungi detikcom Rabu Kecelakaan itu terjadi pada Minggu sore Saat itu pelaku baru pulang dari restoran Korea dan meminum minuman beralkohol Pengakuannya habis minum soju beberapa botol kata Agung Selanjutnya Halaman kecelakaan di karawaci kecelakaan di lippo karawaci pejalan kaki tertabrak hingga tewas tangerang kecelakaan maut 
"Tak Cuma Main HP, Pemobil Tabrak Pria hingga Tewas di Karawaci Juga Mabuk", Tangerang Seorang pria bernama Andre Njotohusodo tewas setelah ditabrak mobil Honda Brio yang dikemudikan Aurelia Margaretha di Kompleks Lippo Karawaci Kota Tangerang Pelaku diketahui dalam keadaan mabuk saat berkendara Pengemudi minum alkohol soju dan saat mengemudikan sambil main HP kata Kasat Lantas Kota Tangerang AKBP Agung Pitoyo saat dihubungi detikcom Rabu Agung mengatakan saat itu pelaku habis bertemu dengan teman prianya di sebuah restoran Korea Di sana mereka minum beberapa botol soju Terus selesai makan pulang Dia bawa mobil sendiri dan temannya bawa mobil sendiri katanya Selanjutnya Halaman kecelakaan kecelakaan di lippo karawaci pejalan kaki tertabrak hingga tewas kecelakaan di karawaci 
"Kecelakaan Libatkan 3 Mobil di Tanjung Duren, Satu Orang Tewas", Jakarta Kecelakaan melibatkan tiga kendaraan terjadi di wilayah Tanjung Duren Jakarta Barat Satu orang yang merupakan pengemudi Avanza B CKY tewas di tempat Adapun dua mobil lainnya yang terlibat kecelakan yaitu Mercedez berpelat nomor B PLP dan VW berpelat nomor B EGX Tabrakan itu terjadi saat ketiga kendaraan melaju ke arah barat tepatnya di Tol Dalam Kota KM Jalur A di depan Mall Taman Anggrek katanya Akibat kehilangan kendali mobil Mercedez menabrak kedua mobil tersebut Mobil VW terpental menabrak pagar guard rail di sebelah kanan jalan dan berhenti sekitar meter dari titik benturan dengan posisi terakhir di bahu jalan eva eva kecelakaan mobil tanjung duren jakarta barat 
"Pria Penipu Palsukan FB Selebgram Alodya Desi, Incar Sesama Jenis", Jakarta Unit Subdit Resmob Ditreskrimum Polda Metro Jaya menangkap seorang pria bernama Ahmad Hifni Hardiyansyah karena telah membuat akun Facebook palsu bernama Lodya Arumi Syakira Akun tersebut menggunakan foto milik selebgram Alodya Desi Kami telah berhasil melakukan pengungkapan dan penangkapan terhadap saru orang pelaku tindak pidana pencurian dan atau tanpa hak atau melawan hukum menyalin data informasi elektronik dan atau dokumen elektronik ujar Kanit Subdit Resmob Ditreskrimum Polda Metro Jaya AKP Herman Simbolon kepada wartawan Selasa Setelah itu sekitar akun laki laki meminta nomor telepon akun palsu Alodya untuk berkenalan Pelaku kemudian memberikan nomor handphone dan berlanjut berkomunikasi melalui WhatsApp Karena foto profil yang digunakan pelaku akhirnya sekitar orang laki laki dari berbagai kalangan yang tertarik dan mengajak untuk berteman sekaligus meminta nomor handphone Selanjutnya pelaku melakukan komunikasi dengan para laki laki tersebut melalui WhatsApp ucap dia Selanjutnya Halaman penipuan polda metro jaya 
"Akibat Sopir Ngantuk, Truk Kontainer Tabrak Halte TransJ Penjaringan", Jakarta Sebuah truk kontainer menabrak halte Trans Jakarta TransJ Penjaringan arah Pluit Tidak ada korban jiwa dalam kecelakaan ini Kecelakaan ini terjadi pada Selasa pukul WIB Sebuah kontainer melaju dari arah Emporium menuju Pluit Pramudi kehilangan kendali dan menghantam tiang Halte di koridor rute Pinang Ranti Pluit Kerusakan tengah diperbaiki dok TransJ Halte Penjaringan mengalami kerusakan pasca insiden ini Kerusakan terdapat pada beton penaikan pertama arah Pluit yang hancur rusaknya pagar pembatas serta plafon atas halte Sedangkan truk kontainer mengalami kerusakan pada bodi bagian depan Atas insiden ini Pihak TransJ pun meminta pertanggunjawaban kepada pengurus truk jbr jbr kecelakaan transjakarta halte transjakarta truk kontainer 
"Main HP Sambil Nyetir, Pemobil di Karawaci Tabrak Pria hingga Tewas", Tangerang Seorang pria berinisial AN tewas tertabrak pengemudi mobil di Lippo Karawaci Kota Tangerang Kecelakaan terjadi karena pengemudi mobil seorang wanita berinisial AMY mengemudikan mobil sambil main handphone Dugaan sementara pengendara tidak konsentrasi karena pada saat mengemudi sedang memainkan HP atau chatting ujar Kasubdit Gakkum Ditlantas Polda Metro Jaya AKBP Fahri Siregar dalam keterangannya kepada wartawan Senin Kecelakaan maut itu terjadi pada Minggu sore di Jl Raya Kalimantan Perumahan Lippo Karawaci Cibodas Tangerang Kejadian itu bermula ketika mobil Honda Brio yang dikemudikan AMY datang dari arah Palem Semi ke arah Jl Kalimantan mei mei kecelakaan pejalan kaki tertabrak mobil karawaci pejalan kaki tertabrak hingga tewas 
"Jalanan Sepi karena Corona, ABG di Kendari Malah Gelar Balap Liar", Jakarta Pemerintah telah menganjurkan kepada seluruh masyarakat untuk melakukan physical distancing untuk memutus penularan virus Corona Namun sepinya jalanan akibat Corona malah dimanfaatkan ABG di Kendari untuk balap motor liar Aksi ini dilakukan pada Minggu dini hari Aksi balapan liar ini langsung dibubarkan pihak Polsek Mandonga yang dipimpin langsung oleh Kapolsek Mandonga AKP Ketut Arya Wijanarka Arya mengatakan aksi balapan liar itu terjadi di sejumlah jalan yang ada di Kota Kendari antara lain Jalan Abdullah Silondae Jalan Made Sabara Jalan Malik Raya Jalan Supu Yusuf dan Jalan Bay Pas Kota Kendari Sebelum kami bubarkan akses jalan yang digunakan ditutup Aksi mereka ini sudah sangat meresahkan masyarakat khususnya pengguna jalan di Kendari terangnya fas fas biromakassar balap liar virus corona 
Cerita Soraya Rasyid Soal Video Viral Injak Anak Kecil, Jakarta Presenter Soraya Rasyid memang sering terlihat dalam potongan video lucu yang viral di media sosial Kejadian lucu yang sering ia dapatkan diakui bukan kesengajaan Mulai dari video ketidaksengajaannya menginjak sandal anak kecil dalam program acaranya hingga tak sengaja menjatuhkan seorang laki laki ke sungai Saat menjadi bintang tamu di Ini Bukan Empat Mata Trans Soraya pun menjelaskan cerita di balik video tersebut Simak Video Soraya Rasyid Angkat Bicara soal Video Syur Mirip Dirinya Gambas Video detik pig mau soraya rasyid video viral Photo Gallery celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Ngobrol Santai Bareng Soraya Rasyid photo Ngobrol Santai Bareng Soraya Rasyid photo Ngobrol Santai Bareng Soraya Rasyid photo Ngobrol Santai Bareng Soraya Rasyid photo Ngobrol Santai Bareng Soraya Rasyid 
"Polisi Diminta Turun Tangan Tagih Tori Spelling Bayar Utang Rp 1,4 M", Jakarta Artis Tori Spelling tengah dikejar utang Rp miliar atau US ribu Kasus utangnya ini diperkarakan hingga ke pengadilan Pihak bank yang berurusan dengan pemeran Beverly Hills ini pun sampai meminta kepolisian Los Angeles untuk ikut campur Dalam nota pengadilan bank American Express meminta kantor Sherif Los Angeles untuk memaksa Tori membayar utang tersebut Simak Video Sekarang Menicure dan Pedicure Bisa Pakai Kacamata VR Lho Gambas Video detik doc tia tori spelling beverly hills beverly hills Photo Gallery celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini screenshoot movie Mengenang Penampilan Luke Perry di BH screenshoot movie Mengenang Penampilan Luke Perry di BH screenshoot movie Mengenang Penampilan Luke Perry di BH screenshoot movie Mengenang Penampilan Luke Perry di BH screenshoot movie Mengenang Penampilan Luke Perry di BH screenshoot movie Mengenang Penampilan Luke Perry di BH screenshoot movie Mengenang Penampilan Luke Perry di BH celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Sugih Mewahnya Rumah Mertua Nia Ramadhani di Beverly Hills celeb Sugih Mewahnya Rumah Mertua Nia Ramadhani di Beverly Hills celeb Sugih Mewahnya Rumah Mertua Nia Ramadhani di Beverly Hills celeb Sugih Mewahnya Rumah Mertua Nia Ramadhani di Beverly Hills celeb Sugih Mewahnya Rumah Mertua Nia Ramadhani di Beverly Hills celeb Sugih Mewahnya Rumah Mertua Nia Ramadhani di Beverly Hills celeb Sugih Mewahnya Rumah Mertua Nia Ramadhani di Beverly Hills 
"Bintang 'Beverly Hills' Tori Spelling Dikejar Utang Kartu Kredit Rp 1,4 M", Jakarta Bintang Hollywood Tori Spelling tengah terbelit kasus hukum Ia dan sang suami tak bisa membayar utang kartu kredit yang mereka gunakan Kasus ini sampai diperkarakan di pengadilan Pemeran serial Beverly Hills ini memiliki utang mencapai US ribu atau sekitar Rp miliar Bank American Express menggugat Tori dan suaminya Dean McDermott karena tak memenuhi pembayaran utang sejak Januari Simak Video Awal Mula Kedekatan Dian Sastro dan Dita Karang Secret Number Gambas Video detik doc tia tori spelling beverly hills Photo Gallery celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Astaga Megan Fox Ternyata Sempat Ditolak Berkali kali oleh Pria Ini celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan celeb Transformasi Luke Perry Bintang Tampan 
RSUD Slamet Garut Rawat 5 Balita PDP Corona, Garut RSUD dr Slamet Garut merawat sebanyak orang pasien dalam pengawasan PDP Corona Dari jumlah tersebut lima di antaranya adalah balita Juru Bicara Penanganan Covid Pemkab Garut Ricky Rizki Darajat mengkonfirmasi hal tersebut Kata Ricky keenam pasien dalam pengawasan tersebut hingga saat ini masih dirawat intensif mso mso garut rsud slamet garut virus corona covid 
"Promosi Obat Saat Wabah Corona, Anggota MLM Dibubarkan Aparat", Sukabumi Aksi aparat membubarkan massa di Sukabumi Jawa Barat viral di media sosial Sebuah video berdurasi menit memperlihatkan beberapa polisi dan anggota TNI memasuki gedung serta meminta acara yang melibatkan banyak orang itu untuk ditunda Usut punya usut puluhan warga tersebut diketahui merupakan anggota salah satu perusahaan multi level marketing MLM yang tengah promosi dan sosialisasi produknya di sebuah vila kawasan Cicurug Kabupaten Sukabumi Kejadiannya kemarin Rabu sekitar pukul WIB saat itu petugas memang tengah melakukan patroli dengan sasaran kelompok masyarakat yang sedang berkumpul Upaya antisipasi penularan virus Corona di wilayah hukum Polsek Cicurug kata Paur Humas Polres Sukabumi Ipda Aah Saepul Rohman Kamis Selanjutnya Halaman virus corona polisi bubarkan massa polres sukabumi sukabumi 
"RSUD dr Iskak Tulungaung Rawat 8 PDP, Termasuk Satu WN Jerman", Tulungagung Satgas Penanggulangan Covid Tulungagung mencatat hingga saat ini jumlah warga yang masuk kategori Orang Dalam Pemantauan ODP mencapai jiwa sedangkan Pasien Dalam Pengawasan PDP sebanyak orang satu di antaranya meninggal dunia PDP total yang pernah dirawat di RSUD itu dengan rincian meninggal karena ada penyakit penyerta hasilnya juga negatif Yang dipulangkan karena sudah sembuh dan hasilnya negatif kata Juru Bicara Satgas Penanggulangan Covid Tulungagung Bambang Triono Senin Bambang menjelaskan dari delapan orang PDP dan dua ODP tersebut belum ada satupun yang dinyatakan positif corona Kondisi para pasien dalam rata rata stabil dan terus dipantau oleh tim dokter iwd iwd corona virus corona corona tulungagung birojatim pdp odp 
"Heboh 'Petai' Raksasa di Banjarnegara, Warga Harap Ahli Turun Tangan", Banjarnegara Buah yang mirip petai berukuran jumbo ditemukan warga di Desa Panawaren Kecamatan Sigaluh Banjarnegara Warga berharap ada ahli yang meneliti petai raksasa tersebut Salah seorang warga Desa Panawaren Agus Martin mengatakan hingga saat ini buah tersebut hanya didiamkan Sesekali hanya digunakan untuk foto oleh warga Kegunaan buah ini apa kami belum tahu Paling ada orang ke sini terus foto bareng dengan buah ini ujarnya saat ditemui di Desa Panawaren Senin Selanjutnya Halaman banjarnegara petai pete petai raksasa pete raksasa viral foto viral 
Pembalap Liar di Tulungagung Tabrak 2 Penonton hingga Tewas, Tulungagung Balap liar yang digelar sejumlah remaja di Tulungagung memakan korban jiwa Dua penonton tewas dan satu penonton lainnya luka serius setelah tertabrak pembalap Kabar jatuhnya korban jiwa dalam balap liar itu beredar di media sosial Facebook hingga aplikasi percakapan WhatsApp Dalam video yang beredar tampak dua joki atau pembalap tengah mengendarai sepeda motor dengan kecepatan tinggi sambil mengangkat roda depan Sesaat kemudian salah satu kendaraan menabrak penonton Kasat Lantas Polres Tulungagung AKP Aristianto Budi Sutrisno membenarkan kabar tersebut Aksi balap liar itu terjadi pada Minggu sore di jalan kampung di Kelurahan Kepatihan Kecamatan Kabupaten Tulungagung Selanjutnya Halaman birojatim balap liar pembalap tabrak penonton 
Polisi Selidiki Kasus Ibu dan Balita Tabrak Pintu Mobil yang Viral, Jombang Polisi menyelidiki kasus ibu dan balita bermotor yang menabrak pintu mobil hingga videonya viral Polisi menyoroti kelalaian sopir dalam membuka pintu mobil Kecelakaan yang tergambar dalam video viral itu terjadi di depan rumah Tono warga Tugu gang III Desa Kepatihan Kecamatan Kabupaten Jombang Yakni pada Jumat sekitar pukul WIB Video detik detik kecelakaan itu berasal dari rekaman CCTV di teras rumah Tono Korban yakni Lidwina Ia membonceng anak laki lakinya yang masih balita menggunakan sepeda motor Yamaha Xeon dengan nopol S OT Dia menabrak pintu mobil Daihatsu Espass dengan nopol AG DR yang tiba tiba dibuka oleh sopirnya Mobil itu dikemudikan Fathur Rohman warga Jalan Kertajaya Kecamatan Badas Kediri Selanjutnya Halaman birojatim kecelakaan kecelakaan di jombang viral 
"Viral Foto Ojol Disebut Meninggal karena Corona di Tebet, Ini Faktanya", Jakarta Sebuah foto yang disebut sebut merupakan driver ojek online ojol meninggal dunia di Jakarta Barat beredar viral di media sosial Korban disebut sebut meninggal karena virus Corona Kapolsek Palmerah Kompol Supriyanto menegaskan informasi tersebut hoax alias berita bohong Supriyanto menegaskan kematian korban bukan karena Corona Tidak ada kaitannya dengan paparan Corona kata Kompol Supriyanto dalam keterangannya kepada wartawan Senin Korban diketahui bernama Abdur Rohman warga Palmerah Jakarta Barat Korban ditemukan meninggal di Jl Raya Tebet Dalam Jakarta Selatan pada Rabu mei mei virus corona viral ojol driver ojol polres jakbar 
"Ibu dan Balita Tabrak Pintu Mobil hingga Viral, Begini Kondisi Korban", Jombang Video ibu dan balita bermotor menabrak pintu mobil yang dibuka seorang sopir viral di media sosial Ibu itu patah tulang belikat dan anaknya lecet di wajah Video yang viral berasal dari rekaman CCTV di teras rumah Tono warga Tugu gang III Desa Kepatihan Kecamatan Kabupaten Jombang Kecelakaan itu terjadi pada Jumat sekitar pukul WIB Korban yakni Lidwina Dalam kecelakaan itu ia membonceng anak laki lakinya yang masih balita menggunakan sepeda motor Yamaha Xeon dengan nopol S OT Dia menabrak pintu mobil Daihatsu Espass dengan nopol AG DR yang tiba tiba dibuka oleh sopirnya Mobil ini dikemudikan Fathur Rohman warga Jalan Kertajaya Kecamatan Badas Kediri Selanjutnya Halaman birojatim viral kecelakaan kecelakaan di jombang 
"Viral Video Ibu dan Balita Tabrak Pintu Mobil, Ini yang Disesalkan Netizen", Jombang Video ibu dan balita bermotor menabrak pintu mobil yang dibuka seorang sopir viral di media sosial Netizen menyesalkan cara evakuasi korban ke rumah sakit Netizen menilai sopir maupun penumpangnya terkesan santai dan kurang manusiawi saat menolong ibu dan anak balita tersebut Jahat nya yg buka pintu mobil bukannya bantu dilarikan pakai mobilnya malah ko naik becak santai aj lg orng buka pintu baju biru klo terjadi SM keluarganya bagaimana y mungkin sdh minta ganti rugi macam yg sabar y mba semoga lekas sembuh sehat hati dijalan musibah selalu dimana mana sebelum pergi berdoa dl tulis seorang warganet seperti yang dikutip detikcom Senin Selanjutnya Halaman birojatim viral kecelakaan di jombang kecelakaan 
Viral Video Ibu dan Balita Tabrak Pintu Mobil yang Dibuka Tiba-tiba, Jombang Video ibu dan balita bermotor menabrak pintu mobil yang dibuka seorang sopir viral di media sosial Kecelakaan tersebut terjadi di Jombang Video rekaman CCTV ini diunggah melalui grup Facebook Dash Cam Owners Indonesia sejak Jumat Sampai hari ini video berdurasi menit detik itu disukai netizen Kemudian dibagikan kali serta menuai komentar dari warganet Dalam video ini tampak sebuah mobil penumpang warna merah parkir di depan sebuah rumah Posisi parkir mobil memakan separuh jalan di tengah permukiman padat penduduk tersebut Tampak lalu lalang sepeda motor selama mobil tersebut diparkir Selanjutnya Halaman birojatim kecelakaan kecelakaan di jombang viral 
"Truk Tabrak Pembatas Jalan di Daan Mogot, Lalin Ramai Lancar", Jakarta Sebuah truk yang hendak ke arah Grogol mengalami kecelakaan di Jalan Daan Mogot Jakarta Barat Truk tersebut diketahui oleng dan menabrak pembatas jalan Benar ya ada kecelakaan truk menabrak pembatas jalan di Jalan Daan Mogot ke arah Grogol kata Petugas Call Center NTMC Polri Ansori saat dihubungi Minggu Tidak macet untuk lalu lintas di sekitar lokasi terpantau ramai lancar katanya fas fas kecelakaan truk kecelakaan mobil lalu lintas 
Penabrak Polisi Sumut hingga Gugur Saat Hendak Amankan Natal Ditangkap, Deli Serdang Polresta Deli Serdang menangkap seorang pria SU yang diduga menabrak Bripka Anumerta Surianto saat hendak mengamankan perayaan Natal Pelaku ditangkap di lokasi pelariannya Benar pelaku sudah berhasil kita amankan kata Kasat Lantas Polresta Deli Serdang Kompol Rina S Tarigan Jumat rigadir Surianto personel Satlantas Polresta Deli Serdang tewas setelah motor yang dikendarainya ditabrak truk Dok Polresta Deli Serdang Akan diperiksa lebih lanjut guna mempertanggungjawabkan perbuatannya ucapnya haf jbr biromedan deli serdang polresta deli serdang polantas ditabrak 
Polisi Tangkap Sopir Bus yang Sebabkan Kecelakaan Maut di Tol Merak, Cilegon Polisi menangkap seorang sopir bus PO Kramatjati yang terlibat kecelakaan di Km Jalan Tol Tangerang Merak Sopir itu kabur saat peristiwa kecelakaan yang menewaskan orang tersebut terjadi Kecelakaan yang terjadi pada Selasa melibatkan kendaraan dua bus dan satu truk kontainer Bus Kramatjati dan ALS disebut kejar kejaran di jalan tol Polisi menemukan bukti CCTV kedua bus terlibat aksi saling balap itu saat memasuki gerbang tol Merak Kita simpulkan bahwa berdasarkan hasil olah TKP dan kita lihat CCTV di gerbang tol Merak kedua bus itu melaju dengan kecepatan tinggi kecepatan kendaraan ini berada di atas km jam kata Dirlantas Polda Banten Kombes Wibowo kepada wartawan Jumat Selanjutnya Halaman cilegon kecelakaan maut tol merak 
"Digerebek Saat Naikkan Jati Ilegal, Pemilik Kayu dan Sopir Semburat Kabur", Situbondo Polisi bersama petugas Taman Nasional TN Baluran Situbondo mengungkap kasus ilegal logging Sebanyak batang kayu jati berdiameter cm diamankan di sebuah kebun mangga Desa Sumberwaru Kecamatan Banyuputih Kayu jati dengan total volume meter kubik itu dipergoki petugas gabungan saat dinaikkan ke atas mobil pikap Waktu kami gerebek pemilik kayu dan sopir pikap berhasil kabur Tapi kami berhasil mengamankan batang kayu jati dan mobil pikap bernopol DK UO kata Kapolsek Banyuputih AKP Didik Rudianto Kamis iwd iwd illegal logging kayu jati birojatim 
"Jatuhkan Lemari saat Pandu Acara, Soraya Rasyid Kaget Ditanya Dinikahi Sule", Jakarta Artis Soraya Rasyid lagi lagi viral Kali ini tingkah sang time keeper dalam program acara itu menjatuhkan lemari Momen itu diperlihatkan Soraya di Instagram Ia tampak terkejut saat lemari kayu di rumah target yang mendapat uang kaget terjatuh Eh tolong dong tolong katanya dalam video Gambas Instagram Simak Video Soraya Rasyid Angkat Bicara soal Video Syur Mirip Dirinya Gambas Video detik mau nu soraya rasyid Photo Gallery celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses celeb Perjuangan Soraya Rasyid Nonton Konser Guns N Roses photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Lebih Dekat dengan Soraya Rasyid si Pembantu Manis photo Ngobrol Santai Bareng Soraya Rasyid photo Ngobrol Santai Bareng Soraya Rasyid photo Ngobrol Santai Bareng Soraya Rasyid photo Ngobrol Santai Bareng Soraya Rasyid photo Ngobrol Santai Bareng Soraya Rasyid 
"Kecelakaan di Exit Tol JORR, Truk Pengangkut Barang Terguling", Jakarta Kecelakaan terjadi di exit Tol JORR Taman Mini Kecelakaan melibatkan dua truk pengangkut barang Informasinya benar ada kecelakaan dua truk di Tol JORR exit Taman Mini Jatiasih ke arah Lebak Bulus kata petugas call center NTMC Polri saat dihubungi Rabu Mengangkut barang Truk bagian depan dia terguling yang satu posisi normal Penyebab kecelakaan belum diketahui Ada truk terguling membawa drum besar ujarnya azr azr kecelakaan tol jorr ntmc polri 
"Kecepatan Bus ALS Tabrak Kontainer di Tol Merak Tinggi, Penumpang Terpental", Jakarta Sebanyak lima penumpang tewas dalam kecelakaan bus Antar Lintas Sumatera ALS menabrak truk trailer di KM Tol Tangerang Merak Polisi menduga sopir bus ugal ugalan hingga terjadi kecelakaan Polisi masih melakukan olah tempat kejadian perkara TKP di lokasi kejadian Hasil sementara bus melaju dengan kecepatan tinggi sebelum menabrak truk Jadi bus ALS ini akan menyalip truk trailer tapi bersamaan dengan itu dari belakang ada bus lain nabrak sebelah kanan belakang bus ALS bus ALS karena belum sempat keluar dari belakang truk trailer nyodok kanan belakang truk trailer kata Kasubdit Gakkum Korlantas Polri Brigjen Kusharyanto kepada wartawan di RS Krakatau Medika Cilegon Selasa Selanjutnya Halaman tol merak kecelakaan als 
"Bus Tabrak Kontainer di Tol Merak, 5 Orang Tewas", Cilegon Kecelakaan terjadi di tol Tangerang Merak tepatnya di KM arah Jakarta Penumpang bus Antar Lintas Sumatera ALS tewas di tempat kejadian Peristiwa kecelakaan terjadi pada Selasa dini hari sekitar pukul WIB Bus ALS BK LD melaju dari arah Merak menuju Jakarta dengan kecepatan tinggi Sopir yang mengawaki bus tak mampu mengendalikan kecepatan hingga menabrak truk kontainer B FEH Gambas Video detik aan aan kecelakaan tol merak 
Sajam dan Bondet Diamankan dari Pengedar Sabu Pasuruan, Pasuruan Polisi mengamankan petani pengedar sabu asal Desa Pohgading Kecamatan Pasrepan Kabupaten Pasuruan Selain menyita sabu polisi juga mengamankan senjata peledak bondet dan senjata tajam yang disebut sebagai koleksi Petani berinisial Mz itu mengaku baru sebulan kerja sebagai kurir serbuk haram sabu Sehari hari ia bekerja sebagai petani Pengakuannya baru sebulan kata Kasat Resnarkoba Polres Pasuruan AKP Sugeng Prayitno Selasa Sugeng mengatakan Mz diamankan di dalam rumahnya Setelah meringkus tersangka polisi kemudian melakukan penggeledahan fat fat birojatim polres pasuruan bondet narkoba di pasuruan 
Asteroid Berbahaya yang Dipantau NASA Akan Hampiri Bumi Minggu Ini, Jakarta Asteroid yang jalurnya menyerempet orbit Bumi akan mendekati planet kita dalam hitungan hari Berdasarkan data yang dikumpulkan oleh NASA asteroid ini berukuran cukup besar untuk menimbulkan ledakan besar di atmosfer jika menabrak Bumi Dikutip detikINET dari International Business Times Selasa asteroid yang dinamakan EF ini terus dipantau oleh Center for Near Earth Object Studies CNEOS Saat ini asteroid tersebut sedang menuju Bumi dengan kecepatan km jam Menurut data CNEOS EF merupakan asteroid Aten atau asteroid yang orbitnya melintasi jalur orbit Bumi Asteroid ini mengikuti orbit yang sangat luas di sekitar Matahari dan hampir memiliki jalur orbit yang sama seperti Bumi Karena ukurannya yang tidak begitu besar EF kemungkinan besar tidak akan meninggalkan kawah meteor yang besar ketika menghantam Bumi Asteroid ini justru akan terpecah pecah saat memasuki atmosfer Bumi dan meledak di langit Tapi ini bukan berarti kehadiran EF di Bumi tidak sepenuhnya berbahaya Ledakan meteor di atas langit bisa sangat berbahaya bagi kota di bawahnya seperti yang terjadi di kota Chelyabinsk Rusia pada tahun Simak Video Catat Asteroid Sebesar Bukit Bakal Lintasi Bumi April Gambas Video detik rns rns asteroid bumi luar angkasa 
